0,1,2,3,4,5
12965.142764277221,13031.191356330954,13047.47485621554,21.0,24.0,4.0
12965.739925246924,13560.254588762424,13579.15383690311,116.0,119.0,3.0
12969.029979729157,13255.934294480518,13271.938361419945,55.0,58.0,2.0
12969.63208082183,13271.938361419945,13313.208932790067,56.0,59.0,2.0
12970.541175990971,13036.817044453872,13046.439169489267,21.0,24.0,4.0
12971.919904002883,13561.708456215878,13573.356936623835,116.0,119.0,3.0
12972.172816849696,13041.603764587195,13063.992589414556,21.0,24.0,4.0
12976.524885627356,13046.439169489267,13060.11366621842,21.0,24.0,4.0
12977.38066651178,12977.38066651178,12977.769437590663,0.0,1.0,0.0
12977.769437590663,14651.24603987423,14660.312873447992,297.0,300.0,1.0
12980.080049999071,13273.21948205696,13286.12706197534,56.0,59.0,2.0
12982.58098258698,13573.356936623835,13578.151760162134,115.0,118.0,3.0
12984.007427410914,13047.47485621554,13049.284590928275,19.0,22.0,4.0
12985.149516991794,13049.284590928275,13054.518922703337,19.0,22.0,4.0
12986.05943234055,13054.518922703337,13059.458416128897,20.0,23.0,4.0
12986.141651361197,13059.458416128897,13074.238260718705,21.0,24.0,4.0
12986.811014254314,13276.113518228365,13277.032559866946,56.0,59.0,2.0
12989.228352869728,13277.032559866946,13313.923020320144,57.0,60.0,2.0
12997.051404043541,13060.11366621842,13063.696205946102,20.0,23.0,4.0
12997.393167045539,13063.696205946102,13120.44689930677,21.0,24.0,4.0
13002.45052629411,13063.992589414556,13067.5278151094,20.0,23.0,4.0
13003.109511918085,13578.151760162134,13608.125004533862,109.0,112.0,3.0
13004.490899685323,13004.490899685323,13004.938356043247,0.0,1.0,0.0
13004.814608224617,13004.938356043247,13005.058297054855,1.0,2.0,0.0
13004.938356043247,14660.312873447992,14671.670683036746,295.0,298.0,1.0
13005.058297054855,14663.51176806192,14666.757466555879,296.0,299.0,1.0
13005.610760496977,13286.12706197534,13291.6928506331,57.0,60.0,2.0
13006.325374898006,13579.15383690311,13622.454897094469,110.0,113.0,3.0
13006.641035367904,13006.641035367904,13006.901280362674,0.0,1.0,0.0
13006.901280362674,14664.190167040646,14689.503707711227,296.0,299.0,1.0
13007.298914862115,13291.6928506331,13350.067955513645,57.0,60.0,2.0
13008.402214725958,13597.560940813397,13600.62441844533,111.0,114.0,3.0
13009.12708408754,13067.5278151094,13073.452344787154,19.0,22.0,4.0
13009.548402696371,13073.452344787154,13076.152617926975,20.0,23.0,4.0
13009.710542991172,13074.238260718705,13085.525963618984,21.0,24.0,4.0
13011.231084948458,13313.208932790067,13345.240418953561,57.0,60.0,2.0
13012.221275683347,13313.923020320144,13315.500211717017,58.0,61.0,2.0
13012.474946159893,13012.474946159893,13012.626521556615,0.0,1.0,0.0
13012.626521556615,14666.757466555879,14693.10950506995,294.0,297.0,1.0
13013.227180055876,13600.62441844533,13656.883024163268,109.0,112.0,3.0
13013.858690510186,13076.152617926975,13079.806375525943,19.0,22.0,4.0
13014.923192844793,13608.125004533862,13610.550490353839,109.0,112.0,3.0
13015.237214363462,13610.550490353839,13636.179736777649,110.0,113.0,3.0
13016.498137789737,13079.806375525943,13129.91858652541,20.0,23.0,4.0
13016.661952881985,13016.661952881985,13017.010392312864,0.0,1.0,0.0
13017.010392312864,14671.670683036746,14710.48092951221,295.0,298.0,1.0
13018.133364279563,13085.525963618984,13091.00079528045,20.0,23.0,4.0
13019.115152987366,13091.00079528045,13108.483305374672,21.0,24.0,4.0
13019.901904699555,13315.500211717017,13326.559650729687,56.0,59.0,2.0
13020.208797686122,13622.454897094469,13636.373811343476,108.0,111.0,3.0
13024.02539662293,13636.179736777649,13657.24286121318,109.0,112.0,3.0
13027.082290148503,13636.373811343476,13644.032028252215,110.0,113.0,3.0
13027.198387551927,13027.198387551927,13028.287174715933,0.0,1.0,0.0
13028.287174715933,14689.503707711227,14699.665980778076,295.0,298.0,1.0
13028.7828506256,13028.7828506256,13029.933761086284,0.0,1.0,0.0
13029.933761086284,14693.10950506995,14712.630636369218,296.0,299.0,1.0
13030.384163414847,13326.559650729687,13338.527928053973,54.0,57.0,2.0
13030.694229332921,13644.032028252215,13645.54793997124,111.0,114.0,3.0
13031.817334487489,13108.483305374672,13120.473964268318,18.0,21.0,4.0
13033.649918436706,13120.44689930677,13137.694063966916,19.0,22.0,4.0
13034.682372016283,13034.682372016283,13035.835689045616,0.0,1.0,0.0
13035.133256575322,13645.54793997124,13646.439745450094,110.0,113.0,3.0
13035.835689045616,14699.665980778076,14703.014522472693,296.0,299.0,1.0
13036.256274680021,13036.256274680021,13036.856145799798,0.0,1.0,0.0
13036.337039401218,13646.439745450094,13648.015729642304,111.0,114.0,3.0
13036.856145799798,14703.014522472693,14736.022720232095,297.0,300.0,1.0
13037.092138836002,13648.015729642304,13659.11787427384,112.0,115.0,3.0
13038.389454129492,13656.883024163268,13690.861746053866,113.0,116.0,3.0
13040.628608310366,13040.628608310366,13041.439104924062,0.0,1.0,0.0
13041.439104924062,14710.48092951221,14722.771032398428,298.0,301.0,1.0
13042.38851273771,13338.527928053973,13344.377611416789,50.0,53.0,2.0
13044.078830405853,13344.377611416789,13362.660268578567,51.0,54.0,2.0
13044.917121217184,13345.240418953561,13348.682085687371,52.0,55.0,2.0
13045.54360852093,13348.682085687371,13357.748172954758,53.0,56.0,2.0
13045.928497429368,13350.067955513645,13388.008960821033,54.0,57.0,2.0
13046.094981261635,13357.748172954758,13358.983439944328,55.0,58.0,2.0
13046.31000230719,13120.473964268318,13137.770497699144,18.0,21.0,4.0
13048.55439751682,13358.983439944328,13364.688336577528,56.0,59.0,2.0
13049.115272782426,13129.91858652541,13130.46121947856,17.0,20.0,4.0
13050.810493470786,13362.660268578567,13382.609904455283,57.0,60.0,2.0
13050.825759013533,13130.46121947856,13131.87994391756,17.0,20.0,4.0
13051.688585087511,13364.688336577528,13368.969799700595,58.0,61.0,2.0
13052.499377348353,13052.499377348353,13056.526431100463,0.0,1.0,0.0
13052.767260244624,13657.24286121318,13658.276974209464,111.0,114.0,3.0
13056.526431100463,14712.630636369218,14768.094568252396,290.0,293.0,1.0
13059.001116559195,13131.87994391756,13151.57263082891,17.0,20.0,4.0
13059.317376672321,13658.276974209464,13693.331322420516,111.0,114.0,3.0
13060.347763479542,13368.969799700595,13414.285676022562,57.0,60.0,2.0
13061.09450241379,13137.694063966916,13146.089042816307,16.0,19.0,4.0
13062.655423687333,13137.770497699144,13139.381055554048,17.0,20.0,4.0
13063.916616753775,13139.381055554048,13151.696314725928,17.0,20.0,4.0
13065.204608144608,13146.089042816307,13148.838092853697,17.0,20.0,4.0
13066.866437558905,13066.866437558905,13069.728135158233,0.0,1.0,0.0
13067.853790613777,13659.11787427384,13704.799122835839,108.0,111.0,3.0
13067.970019124336,13148.838092853697,13153.944650643698,17.0,20.0,4.0
13069.728135158233,14722.771032398428,14723.401007049786,290.0,293.0,1.0
13069.75946943018,13382.609904455283,13395.819524903814,57.0,60.0,2.0
13071.424289816068,13388.008960821033,13408.641466724363,58.0,61.0,2.0
13072.984163800616,13072.984163800616,13074.04217603554,0.0,1.0,0.0
13074.04217603554,14723.401007049786,14759.523234349328,289.0,292.0,1.0
13074.788403311188,13074.788403311188,13074.88778173095,0.0,1.0,0.0
13074.88778173095,14736.022720232095,14751.490418934678,290.0,293.0,1.0
13076.20860630172,13395.819524903814,13437.439992632284,59.0,62.0,2.0
13079.533380877092,13408.641466724363,13439.311314702609,60.0,63.0,2.0
13080.227653857342,13690.861746053866,13692.944810581139,108.0,111.0,3.0
13081.61389108512,13081.61389108512,13084.345437006332,0.0,1.0,0.0
13083.283247359108,13151.57263082891,13191.473199759792,14.0,17.0,4.0
13084.345437006332,14751.490418934678,14756.29841587555,289.0,292.0,1.0
13088.05710523597,13692.944810581139,13711.686852935625,108.0,111.0,3.0
13092.163625651483,13693.331322420516,13718.832782376685,109.0,112.0,3.0
13092.888439946231,13151.696314725928,13154.779712790141,13.0,16.0,4.0
13095.381593260316,13095.381593260316,13095.585730198334,0.0,1.0,0.0
13095.585730198334,14756.29841587555,14767.434189444954,290.0,293.0,1.0
13097.512148921029,13097.512148921029,13098.797580289494,0.0,1.0,0.0
13098.468181339987,13704.799122835839,13709.091759995343,109.0,112.0,3.0
13098.797580289494,14759.523234349328,14769.151597237236,291.0,294.0,1.0
13098.824247934035,13153.944650643698,13159.125473414819,14.0,17.0,4.0
13101.544710021726,13414.285676022562,13415.785594789751,57.0,60.0,2.0
13101.838819685116,13101.838819685116,13106.224974913208,0.0,1.0,0.0
13103.574592499495,13106.224974913208,13106.867833913282,1.0,2.0,0.0
13105.194233559832,13154.779712790141,13160.691075475435,15.0,18.0,4.0
13105.568848597739,13709.091759995343,13723.557471540682,108.0,111.0,3.0
13106.224974913208,14767.434189444954,14773.050941267022,291.0,294.0,1.0
13106.304996919715,13159.125473414819,13190.28886985145,16.0,19.0,4.0
13106.867833913282,14768.094568252396,14825.940364745262,292.0,295.0,1.0
13109.28539178364,13109.28539178364,13110.265474116908,0.0,1.0,0.0
13109.58141695063,13711.686852935625,13712.783499130415,108.0,111.0,3.0
13110.265474116908,14769.151597237236,14790.667610358836,293.0,296.0,1.0
13110.757753800488,13160.691075475435,13169.847878479935,16.0,19.0,4.0
13111.468063649585,13712.783499130415,13723.576392386949,108.0,111.0,3.0
13112.196628252803,13718.832782376685,13765.849584018066,109.0,112.0,3.0
13112.567990359548,13112.567990359548,13112.95417571246,0.0,1.0,0.0
13112.733977556942,13112.95417571246,13114.272991768212,1.0,2.0,0.0
13112.95417571246,14773.050941267022,14775.59337692338,294.0,297.0,1.0
13114.272991768212,14775.59337692338,14786.235513543294,295.0,298.0,1.0
13115.883102465286,13415.785594789751,13422.114494506539,54.0,57.0,2.0
13116.59365302569,13422.114494506539,13435.239447970846,55.0,58.0,2.0
13116.952203249286,13116.952203249286,13117.883861865974,0.0,1.0,0.0
13117.883861865974,14786.235513543294,14794.765451361407,294.0,297.0,1.0
13120.958193825632,13120.958193825632,13122.460276424608,0.0,1.0,0.0
13121.26633022423,13723.557471540682,13732.137716214565,110.0,113.0,3.0
13122.460276424608,14790.667610358836,14816.908819192806,295.0,298.0,1.0
13123.023678954896,13123.023678954896,13124.834908927012,0.0,1.0,0.0
13123.935709136184,13169.847878479935,13176.881242861484,15.0,18.0,4.0
13124.411973178328,13124.834908927012,13125.08637023838,1.0,2.0,0.0
13124.834908927012,14794.765451361407,14818.191817669376,296.0,299.0,1.0
13125.08637023838,14816.908819192806,14849.737422665712,297.0,300.0,1.0
13125.250447512866,13723.576392386949,13736.626459522278,110.0,113.0,3.0
13125.457191154794,13732.137716214565,13738.540857633334,111.0,114.0,3.0
13126.133080195503,13176.881242861484,13195.72031688816,16.0,19.0,4.0
13127.420071326991,13190.28886985145,13238.401298699604,17.0,20.0,4.0
13129.639041251476,13191.473199759792,13193.25731450702,18.0,21.0,4.0
13129.890397246412,13435.239447970846,13482.789266121486,53.0,56.0,2.0
13130.75848184129,13130.75848184129,13132.618152529729,0.0,1.0,0.0
13132.618152529729,14818.191817669376,14826.149271094639,297.0,300.0,1.0
13133.238903003908,13736.626459522278,13764.7901351264,109.0,112.0,3.0
13133.610440703711,13193.25731450702,13195.928433867015,16.0,19.0,4.0
13135.005204667486,13195.72031688816,13218.251879470494,17.0,20.0,4.0
13136.196883443396,13437.439992632284,13442.192622246745,53.0,56.0,2.0
13136.343246866774,13439.311314702609,13448.724097212309,54.0,57.0,2.0
13136.36606263228,13738.540857633334,13754.022835109032,108.0,111.0,3.0
13138.541119124598,13195.928433867015,13207.538636871233,16.0,19.0,4.0
13141.341095377451,13754.022835109032,13759.898393440153,108.0,111.0,3.0
13141.49395462744,13141.49395462744,13142.033273587613,0.0,1.0,0.0
13141.699716597945,13442.192622246745,13450.733754214778,53.0,56.0,2.0
13142.033273587613,14825.940364745262,14833.795967985643,295.0,298.0,1.0
13142.149338752459,13207.538636871233,13209.36847936386,16.0,19.0,4.0
13144.251867276593,13448.724097212309,13467.820939740535,54.0,57.0,2.0
13145.473787455032,13209.36847936386,13215.500994527665,17.0,20.0,4.0
13146.16393562591,13759.898393440153,13771.891638688785,107.0,110.0,3.0
13146.367601896036,13764.7901351264,13769.069574909161,108.0,111.0,3.0
13149.013639335399,13149.013639335399,13151.268479348479,0.0,1.0,0.0
13149.911081870232,13450.733754214778,13455.488564290812,53.0,56.0,2.0
13149.912173177803,13151.268479348479,13152.661172677701,1.0,2.0,0.0
13151.268479348479,14826.149271094639,14838.823940102024,294.0,297.0,1.0
13152.661172677701,14833.795967985643,14837.803609335679,295.0,298.0,1.0
13152.949765841118,13215.500994527665,13215.758314236886,14.0,17.0,4.0
13153.308362991715,13153.308362991715,13154.21946835516,0.0,1.0,0.0
13154.21946835516,14837.803609335679,14853.578470327522,296.0,299.0,1.0
13155.08313247469,13155.08313247469,13155.759923501135,0.0,1.0,0.0
13155.519964648698,13155.759923501135,13156.489142422797,1.0,2.0,0.0
13155.759923501135,14838.823940102024,14849.242205602453,297.0,300.0,1.0
13156.489142422797,14849.242205602453,14854.35924472249,298.0,301.0,1.0
13156.811507271988,13156.811507271988,13156.975913319762,0.0,1.0,0.0
13156.975913319762,14849.737422665712,14851.396140612109,299.0,302.0,1.0
13157.51342541834,13455.488564290812,13478.88661039174,54.0,57.0,2.0
13157.977552544837,13215.758314236886,13228.083484573315,13.0,16.0,4.0
13159.818888013151,13218.251879470494,13223.830063820984,13.0,16.0,4.0
13161.196331824345,13467.820939740535,13540.781955824528,55.0,58.0,2.0
13161.233368060739,13478.88661039174,13484.935431609569,56.0,59.0,2.0
13161.251715407905,13161.251715407905,13161.661016731134,0.0,1.0,0.0
13161.661016731134,14851.396140612109,14901.791942894957,297.0,300.0,1.0
13161.892699600594,13482.789266121486,13509.9320894913,57.0,60.0,2.0
13165.088651299755,13223.830063820984,13228.566856880901,13.0,16.0,4.0
13166.95181649019,13484.935431609569,13486.046621578354,58.0,61.0,2.0
13168.787209208445,13765.849584018066,13773.529069921478,105.0,108.0,3.0
13170.531767128941,13228.083484573315,13268.724541313322,13.0,16.0,4.0
13172.388683910556,13172.388683910556,13172.412499205157,0.0,1.0,0.0
13172.412499205157,14853.578470327522,14858.957523521207,296.0,299.0,1.0
13173.0610229938,13769.069574909161,13799.498940952706,105.0,108.0,3.0
13178.187884814046,13486.046621578354,13493.702891382103,57.0,60.0,2.0
13179.276660276884,13228.566856880901,13232.821366759095,13.0,16.0,4.0
13179.292455733144,13771.891638688785,13775.875436856382,105.0,108.0,3.0
13181.329477404777,13232.821366759095,13260.7803585686,14.0,17.0,4.0
13182.485102609973,13773.529069921478,13774.34827109166,105.0,108.0,3.0
13188.414346782572,13774.34827109166,13782.135827043146,106.0,109.0,3.0
13189.126237252123,13238.401298699604,13242.61559321413,15.0,18.0,4.0
13191.333808191515,13191.333808191515,13191.591668445242,0.0,1.0,0.0
13191.543629261232,13775.875436856382,13778.393291836503,106.0,109.0,3.0
13191.591668445242,14854.35924472249,14855.798749611262,296.0,299.0,1.0
13195.429304826106,13195.429304826106,13196.5522870686,0.0,1.0,0.0
13196.5522870686,14855.798749611262,14865.888676359871,297.0,300.0,1.0
13196.938885399053,13493.702891382103,13508.289767107235,54.0,57.0,2.0
13197.249475325481,13778.393291836503,13807.685385903218,107.0,110.0,3.0
13199.548474022158,13199.548474022158,13199.93041418205,0.0,1.0,0.0
13199.90992998716,13242.61559321413,13301.574962048271,11.0,14.0,4.0
13199.93041418205,14858.957523521207,14861.827097110176,297.0,300.0,1.0
13200.881066977394,13200.881066977394,13201.068012794149,0.0,1.0,0.0
13201.067658445942,13260.7803585686,13262.545824663539,12.0,15.0,4.0
13201.068012794149,14861.827097110176,14863.128365667075,298.0,301.0,1.0
13201.678848641264,13508.289767107235,13536.944425627593,54.0,57.0,2.0
13202.664443374528,13509.9320894913,13513.408406541881,55.0,58.0,2.0
13203.458606852499,13203.458606852499,13204.748097702532,0.0,1.0,0.0
13204.748097702532,14863.128365667075,14880.307101848053,297.0,300.0,1.0
13204.800361368083,13513.408406541881,13514.030256475256,56.0,59.0,2.0
13205.255344581543,13262.545824663539,13271.27471299527,13.0,16.0,4.0
13205.641768626554,13782.135827043146,13783.156027567122,105.0,108.0,3.0
13206.999483665428,13783.156027567122,13786.822489148357,106.0,109.0,3.0
13209.541163945598,13786.822489148357,13787.366228431867,107.0,110.0,3.0
13211.613998444167,13787.366228431867,13788.712059858051,108.0,111.0,3.0
13211.66951939274,13211.66951939274,13214.267602055126,0.0,1.0,0.0
13212.973260994175,13214.267602055126,13215.000136164603,1.0,2.0,0.0
13213.302926489137,13215.000136164603,13215.419531005928,2.0,3.0,0.0
13214.267602055126,14865.888676359871,14873.196535259118,297.0,300.0,1.0
13214.347614896396,13268.724541313322,13286.579337642293,12.0,15.0,4.0
13215.000136164603,14873.196535259118,14933.430972600185,298.0,301.0,1.0
13215.419531005928,14880.307101848053,14894.719150175237,299.0,302.0,1.0
13216.195840793112,13788.712059858051,13792.242659964415,108.0,111.0,3.0
13216.258215706228,13792.242659964415,13796.159204940775,109.0,112.0,3.0
13216.29780468861,13514.030256475256,13543.48154069731,51.0,54.0,2.0
13216.621599767406,13536.944425627593,13550.552730751815,52.0,55.0,2.0
13219.015446673282,13540.781955824528,13571.524926730714,53.0,56.0,2.0
13219.646540507913,13543.48154069731,13567.16346073419,54.0,57.0,2.0
13221.443996093743,13221.443996093743,13222.722140760989,0.0,1.0,0.0
13222.722140760989,14894.719150175237,14927.839343656182,296.0,299.0,1.0
13225.308492675013,13225.308492675013,13227.292755076433,0.0,1.0,0.0
13226.033704792319,13796.159204940775,13806.045509068077,110.0,113.0,3.0
13226.208491648913,13799.498940952706,13816.073700108316,111.0,114.0,3.0
